Airliner,Flight,Origin,Status,Schedule,Type,Order,Schedule_Fix,Destination,Snapshot
Azul,AD 7231,Lisbon (LIS),Scheduled,16:50,Departures,6,16:50,Salvador (SSA),2022-05-20
Emirates,EK 4830,Lisbon (LIS),Scheduled,16:50,Departures,6,16:50,Salvador (SSA),2022-05-20
TAP Air Portugal,TP 1687,Lisbon (LIS),Scheduled,16:50,Departures,6,16:50,Funchal (FNC),2022-05-20
Azul,AD 7355,Lisbon (LIS),Scheduled,16:50,Departures,6,16:50,Funchal (FNC),2022-05-20
Air Baltic,BT 5256,Lisbon (LIS),Scheduled,16:50,Departures,6,16:50,Funchal (FNC),2022-05-20
Lufthansa,LH 6938,Lisbon (LIS),Scheduled,16:50,Departures,6,16:50,Funchal (FNC),2022-05-20
LOT - Polish Airlines,LO 4699,Lisbon (LIS),Scheduled,16:50,Departures,6,16:50,Funchal (FNC),2022-05-20
Azores Airlines,S4 8087,Lisbon (LIS),Scheduled,16:50,Departures,6,16:50,Funchal (FNC),2022-05-20
Turkish Airlines,TK 8102,Lisbon (LIS),Scheduled,16:50,Departures,6,16:50,Funchal (FNC),2022-05-20
United Airlines,UA 6860,Lisbon (LIS),Scheduled,16:50,Departures,6,16:50,Funchal (FNC),2022-05-20
TAP Air Portugal,TP 438,Lisbon (LIS),Scheduled (Delayed),16:50,Departures,6,16:50,Orly (ORY),2022-05-20
Azul,AD 7503,Lisbon (LIS),Scheduled (Delayed),16:50,Departures,6,16:50,Orly (ORY),2022-05-20
Azores Airlines,S4 8922,Lisbon (LIS),Scheduled (Delayed),16:50,Departures,6,16:50,Orly (ORY),2022-05-20
Ryanair,FR 2623,Lisbon (LIS),Scheduled,16:55,Departures,6,16:55,Ponta Delgada (PDL),2022-05-20
TAP Air Portugal,TP 243,Lisbon (LIS),Scheduled,17:00,Departures,6,17:00,Chicago O&#39;Hare (ORD),2022-05-20
easyJet,U2 7687,Lisbon (LIS),Scheduled,17:00,Departures,6,17:00,Basel Mulhouse (BSL),2022-05-20
TAP Air Portugal,TP 1863,Lisbon (LIS),Scheduled,17:05,Departures,6,17:05,Ponta Delgada (PDL),2022-05-20
Air Baltic,BT 5267,Lisbon (LIS),Scheduled,17:05,Departures,6,17:05,Ponta Delgada (PDL),2022-05-20
Emirates,EK 4822,Lisbon (LIS),Scheduled,17:05,Departures,6,17:05,Ponta Delgada (PDL),2022-05-20
Azores Airlines,S4 8273,Lisbon (LIS),Scheduled,17:05,Departures,6,17:05,Ponta Delgada (PDL),2022-05-20
TAP Air Portugal,TP 235,Lisbon (LIS),Scheduled,17:10,Departures,6,17:10,Dulles (IAD),2022-05-20
TAP Air Portugal,TP 209,Lisbon (LIS),Scheduled,17:10,Departures,6,17:10,New York JFK (JFK),2022-05-20
TAP Air Portugal,TP 11,Lisbon (LIS),Scheduled,17:10,Departures,6,17:10,Recife (REC),2022-05-20
Azul,AD 7229,Lisbon (LIS),Scheduled,17:10,Departures,6,17:10,Recife (REC),2022-05-20
Emirates,EK 4826,Lisbon (LIS),Scheduled,17:10,Departures,6,17:10,Recife (REC),2022-05-20
EL AL,LY 9094,Lisbon (LIS),Scheduled,17:10,Departures,6,17:10,Recife (REC),2022-05-20
TAP Air Portugal,TP 3,Lisbon (LIS),Scheduled,17:15,Departures,6,17:15,Natal (NAT),2022-05-20
Azul,AD 7225,Lisbon (LIS),Scheduled,17:15,Departures,6,17:15,Natal (NAT),2022-05-20
Emirates,EK 4818,Lisbon (LIS),Scheduled,17:15,Departures,6,17:15,Natal (NAT),2022-05-20
Ryanair,FR 1791,Lisbon (LIS),Scheduled,17:25,Departures,6,17:25,Luxembourg (LUX),2022-05-20
Ryanair,FR 7137,Lisbon (LIS),Scheduled,17:25,Departures,6,17:25,Dublin (DUB),2022-05-20
Vueling,VY 8436,Lisbon (LIS),Scheduled,17:25,Departures,6,17:25,Amsterdam Schiphol (AMS),2022-05-20
Iberia,IB 5857,Lisbon (LIS),Scheduled,17:25,Departures,6,17:25,Amsterdam Schiphol (AMS),2022-05-20
TAP Air Portugal,TP 35,Lisbon (LIS),Scheduled,17:25,Departures,6,17:25,Fortaleza (FOR),2022-05-20
Azul,AD 7277,Lisbon (LIS),Scheduled,17:25,Departures,6,17:25,Fortaleza (FOR),2022-05-20
Emirates,EK 4810,Lisbon (LIS),Scheduled,17:25,Departures,6,17:25,Fortaleza (FOR),2022-05-20
TAP Air Portugal,TP 532,Lisbon (LIS),Scheduled,17:35,Departures,6,17:35,Brandenburg (BER),2022-05-20
Azores Airlines,S4 8331,Lisbon (LIS),Scheduled,17:35,Departures,6,17:35,Brandenburg (BER),2022-05-20
Ryanair,FR 2180,Lisbon (LIS),Scheduled,17:40,Departures,6,17:40,Bordeaux (BOD),2022-05-20
Ryanair,FR 1083,Lisbon (LIS),Scheduled,17:45,Departures,6,17:45,Paris Beauvais Tille (BVA),2022-05-20
TAP Air Portugal,TP 259,Lisbon (LIS),Scheduled,17:45,Departures,6,17:45,Toronte (YYZ),2022-05-20
TAP Air Portugal,TP 215,Lisbon (LIS),Scheduled,17:55,Departures,6,17:55,Boston (BOS),2022-05-20
Ryanair,FR 1143,Lisbon (LIS),Scheduled,17:55,Departures,6,17:55,Brandenburg (BER),2022-05-20
Ryanair,FR 3609,Lisbon (LIS),Scheduled,18:10,Departures,7,18:10,Brussels Charleroi (CRL),2022-05-20
Ryanair,FR 387,Lisbon (LIS),Scheduled,18:10,Departures,7,18:10,Funchal (FNC),2022-05-20
TAP Air Portugal,TP 668,Lisbon (LIS),Scheduled,18:10,Departures,7,18:10,Amsterdam Schiphol (AMS),2022-05-20
Azul,AD 7233,Lisbon (LIS),Scheduled,18:10,Departures,7,18:10,Amsterdam Schiphol (AMS),2022-05-20
Azores Airlines,S4 8648,Lisbon (LIS),Scheduled,18:10,Departures,7,18:10,Amsterdam Schiphol (AMS),2022-05-20
TAP Air Portugal,TP 572,Lisbon (LIS),Scheduled,18:15,Departures,7,18:15,Frankfurt (FRA),2022-05-20
Air Canada,AC 2657,Lisbon (LIS),Scheduled,18:15,Departures,7,18:15,Frankfurt (FRA),2022-05-20
Lufthansa,LH 6957,Lisbon (LIS),Scheduled,18:15,Departures,7,18:15,Frankfurt (FRA),2022-05-20
Azores Airlines,S4 8762,Lisbon (LIS),Scheduled,18:15,Departures,7,18:15,Frankfurt (FRA),2022-05-20
TAP Air Portugal,TP 448,Lisbon (LIS),Scheduled,18:15,Departures,7,18:15,Orly (ORY),2022-05-20
Azores Airlines,S4 8013,Lisbon (LIS),Scheduled,18:15,Departures,7,18:15,Orly (ORY),2022-05-20
easyJet,U2 7663,Lisbon (LIS),Scheduled (Delayed),18:20,Departures,7,18:20,Amsterdam Schiphol (AMS),2022-05-20
Transavia,HV 6204,Lisbon (LIS),Scheduled,18:20,Departures,7,18:20,Eindhoven (EIN),2022-05-20
TAP Air Portugal,TP 752,Lisbon (LIS),Scheduled,18:25,Departures,7,18:25,Kopenhagen (CPH),2022-05-20
Azores Airlines,S4 8670,Lisbon (LIS),Scheduled,18:25,Departures,7,18:25,Kopenhagen (CPH),2022-05-20
TAP Air Portugal,TP 207,Lisbon (LIS),Scheduled,18:30,Departures,7,18:30,Newark (EWR),2022-05-20
Air Canada,AC 2703,Lisbon (LIS),Scheduled,18:30,Departures,7,18:30,Newark (EWR),2022-05-20
easyJet,U2 7639,Lisbon (LIS),Scheduled (Delayed),18:40,Departures,7,18:40,Bordeaux (BOD),2022-05-20
TAP Air Portugal,TP 544,Lisbon (LIS),Scheduled,18:40,Departures,7,18:40,Düsseldorf (DUS),2022-05-20
Azores Airlines,S4 8338,Lisbon (LIS),Scheduled,18:40,Departures,7,18:40,Düsseldorf (DUS),2022-05-20
Transavia France,TO 7649,Lisbon (LIS),Scheduled,18:45,Departures,7,18:45,Orly (ORY),2022-05-20
Royal Air Maroc,AT 983,Lisbon (LIS),Scheduled,18:45,Departures,7,18:45,Casablanca Mohamed V (CMN),2022-05-20
British Airways,BA 503,Lisbon (LIS),Scheduled,18:45,Departures,7,18:45,Heathrow (LHR),2022-05-20
Qatar Airways,QR 5917,Lisbon (LIS),Scheduled,18:45,Departures,7,18:45,Heathrow (LHR),2022-05-20
TAP Air Portugal,TP 928,Lisbon (LIS),Scheduled,18:50,Departures,7,18:50,Zurich (ZRH),2022-05-20
Air Canada,AC 2696,Lisbon (LIS),Scheduled,18:50,Departures,7,18:50,Zurich (ZRH),2022-05-20
SWISS,LX 4591,Lisbon (LIS),Scheduled,18:50,Departures,7,18:50,Zurich (ZRH),2022-05-20
Azores Airlines,S4 8792,Lisbon (LIS),Scheduled,18:50,Departures,7,18:50,Zurich (ZRH),2022-05-20
Air France,AF 1195,Lisbon (LIS),Scheduled,18:50,Departures,7,18:50,Paris CDG (CDG),2022-05-20
Etihad Airways,EY 5895,Lisbon (LIS),Scheduled,18:50,Departures,7,18:50,Paris CDG (CDG),2022-05-20
Gol,G3 5129,Lisbon (LIS),Scheduled,18:50,Departures,7,18:50,Paris CDG (CDG),2022-05-20
Azores Airlines,S4 7304,Lisbon (LIS),Scheduled,18:50,Departures,7,18:50,Paris CDG (CDG),2022-05-20
easyJet,U2 7607,Lisbon (LIS),Scheduled (Delayed),18:50,Departures,7,18:50,Funchal (FNC),2022-05-20
TAP Air Portugal,TP 1038,Lisbon (LIS),Scheduled,19:00,Departures,7,19:00,Barcelona (BCN),2022-05-20
Aegean Airlines,A3 1762,Lisbon (LIS),Scheduled,19:00,Departures,7,19:00,Barcelona (BCN),2022-05-20
Azul,AD 7288,Lisbon (LIS),Scheduled,19:00,Departures,7,19:00,Barcelona (BCN),2022-05-20
Azores Airlines,S4 8708,Lisbon (LIS),Scheduled,19:00,Departures,7,19:00,Barcelona (BCN),2022-05-20
Vueling,VY 1982,Lisbon (LIS),Scheduled,19:00,Departures,7,19:00,Orly (ORY),2022-05-20
Iberia,IB 5167,Lisbon (LIS),Scheduled,19:00,Departures,7,19:00,Orly (ORY),2022-05-20
TAP Air Portugal,TP 1014,Lisbon (LIS),Scheduled,19:00,Departures,7,19:00,Madrid (MAD),2022-05-20
Aegean Airlines,A3 1715,Lisbon (LIS),Scheduled,19:00,Departures,7,19:00,Madrid (MAD),2022-05-20
Azul,AD 7312,Lisbon (LIS),Scheduled,19:00,Departures,7,19:00,Madrid (MAD),2022-05-20
SA AVIANCA,AV 2499,Lisbon (LIS),Scheduled,19:00,Departures,7,19:00,Madrid (MAD),2022-05-20
Azores Airlines,S4 8032,Lisbon (LIS),Scheduled,19:00,Departures,7,19:00,Madrid (MAD),2022-05-20
TAP Air Portugal,TP 1970,Lisbon (LIS),Scheduled,19:00,Departures,7,19:00,Porto (OPO),2022-05-20
Azores Airlines,S4 8410,Lisbon (LIS),Scheduled,19:00,Departures,7,19:00,Porto (OPO),2022-05-20
Iberia,IB 3113,Lisbon (LIS),Scheduled,19:10,Departures,7,19:10,Madrid (MAD),2022-05-20
American Airlines,AA 8591,Lisbon (LIS),Scheduled,19:10,Departures,7,19:10,Madrid (MAD),2022-05-20
LATAM Airlines,LA 1578,Lisbon (LIS),Scheduled,19:10,Departures,7,19:10,Madrid (MAD),2022-05-20
Vueling,VY 5216,Lisbon (LIS),Scheduled,19:10,Departures,7,19:10,Madrid (MAD),2022-05-20
Ryanair,FR 2693,Lisbon (LIS),Scheduled,19:10,Departures,7,19:10,Rome Ciampino (CIA),2022-05-20
TAP Air Portugal,TP 1492,Lisbon (LIS),Scheduled,19:10,Departures,7,19:10,Conakry (CKY),2022-05-20
Emirates,EK 4806,Lisbon (LIS),Scheduled,19:10,Departures,7,19:10,Conakry (CKY),2022-05-20
Azores Airlines,S4 127,Lisbon (LIS),Scheduled,19:15,Departures,7,19:15,Ponta Delgada (PDL),2022-05-20
Air France,AF 9613,Lisbon (LIS),Scheduled,19:15,Departures,7,19:15,Ponta Delgada (PDL),2022-05-20
TAP Air Portugal,TP 6623,Lisbon (LIS),Scheduled,19:15,Departures,7,19:15,Ponta Delgada (PDL),2022-05-20
TAP Air Portugal,TP 283,Lisbon (LIS),Scheduled,19:15,Departures,7,19:15,Maputo (MPM),2022-05-20
United Airlines,UA 6852,Lisbon (LIS),Scheduled,19:15,Departures,7,19:15,Maputo (MPM),2022-05-20
TAP Air Portugal,TP 1358,Lisbon (LIS),Scheduled,19:25,Departures,7,19:25,Heathrow (LHR),2022-05-20
Azores Airlines,S4 8048,Lisbon (LIS),Scheduled,19:25,Departures,7,19:25,Heathrow (LHR),2022-05-20
TAP Air Portugal,TP 552,Lisbon (LIS),Scheduled,19:25,Departures,7,19:25,München (MUC),2022-05-20
Aegean Airlines,A3 1764,Lisbon (LIS),Scheduled,19:25,Departures,7,19:25,München (MUC),2022-05-20
Air Canada,AC 2665,Lisbon (LIS),Scheduled,19:25,Departures,7,19:25,München (MUC),2022-05-20
Lufthansa,LH 6993,Lisbon (LIS),Scheduled,19:25,Departures,7,19:25,München (MUC),2022-05-20
Azores Airlines,S4 8772,Lisbon (LIS),Scheduled,19:25,Departures,7,19:25,München (MUC),2022-05-20
easyJet,U2 1450,Lisbon (LIS),Scheduled,19:30,Departures,7,19:30,Genf (GVA),2022-05-20
TAP Air Portugal,TP 446,Lisbon (LIS),Scheduled,19:35,Departures,7,19:35,Orly (ORY),2022-05-20
Azul,AD 7505,Lisbon (LIS),Scheduled,19:35,Departures,7,19:35,Orly (ORY),2022-05-20
Azores Airlines,S4 8924,Lisbon (LIS),Scheduled,19:35,Departures,7,19:35,Orly (ORY),2022-05-20
easyJet,U2 4434,Lisbon (LIS),Scheduled (Delayed),19:35,Departures,7,19:35,Lyon (LYS),2022-05-20
TAP Air Portugal,TP 1689,Lisbon (LIS),Scheduled,19:40,Departures,7,19:40,Funchal (FNC),2022-05-20
Azul,AD 7329,Lisbon (LIS),Scheduled,19:40,Departures,7,19:40,Funchal (FNC),2022-05-20
Luxair,LG 1971,Lisbon (LIS),Scheduled,19:40,Departures,7,19:40,Funchal (FNC),2022-05-20
Azores Airlines,S4 8007,Lisbon (LIS),Scheduled,19:40,Departures,7,19:40,Funchal (FNC),2022-05-20
Turkish Airlines,TK 8104,Lisbon (LIS),Scheduled,19:40,Departures,7,19:40,Funchal (FNC),2022-05-20
ASL Airlines Belgium,3V 4537,Lisbon (LIS),Scheduled,19:45,Departures,7,19:45,Madrid (MAD),2022-05-20
Wizz Air UK,W9A 8892,Lisbon (LIS),Scheduled,19:45,Departures,7,19:45,Luton (LTN),2022-05-20
Transavia France,TO 7821,Lisbon (LIS),Scheduled,19:45,Departures,7,19:45,Nantes (NTE),2022-05-20
TAP Air Portugal,TP 946,Lisbon (LIS),Scheduled,19:50,Departures,7,19:50,Genf (GVA),2022-05-20
Aegean Airlines,A3 1758,Lisbon (LIS),Scheduled,19:50,Departures,7,19:50,Genf (GVA),2022-05-20
SWISS,LX 4585,Lisbon (LIS),Scheduled,19:50,Departures,7,19:50,Genf (GVA),2022-05-20
Azores Airlines,S4 8351,Lisbon (LIS),Scheduled,19:50,Departures,7,19:50,Genf (GVA),2022-05-20
TAP Air Portugal,TP 642,Lisbon (LIS),Scheduled,19:50,Departures,7,19:50,Brussels (BRU),2022-05-20
Air Canada,AC 2663,Lisbon (LIS),Scheduled,19:50,Departures,7,19:50,Brussels (BRU),2022-05-20
Brussels Airlines,SN 6412,Lisbon (LIS),Scheduled,19:50,Departures,7,19:50,Brussels (BRU),2022-05-20
Brussels Airlines,SN 3820,Lisbon (LIS),Scheduled,19:55,Departures,7,19:55,Brussels (BRU),2022-05-20
TAP Air Portugal,TP 6766,Lisbon (LIS),Scheduled,19:55,Departures,7,19:55,Brussels (BRU),2022-05-20
Wizz Air,W6 4374,Lisbon (LIS),Scheduled (Delayed),19:55,Departures,7,19:55,Sofia (SOF),2022-05-20
KLM,KL 1678,Lisbon (LIS),Scheduled,20:00,Departures,7,20:00,Amsterdam Schiphol (AMS),2022-05-20
TAP Air Portugal,TP 838,Lisbon (LIS),Scheduled,20:10,Departures,7,20:10,Rom Fiumicino (FCO),2022-05-20
Azul,AD 7252,Lisbon (LIS),Scheduled,20:10,Departures,7,20:10,Rom Fiumicino (FCO),2022-05-20
ITA Airways,AZ 7529,Lisbon (LIS),Scheduled,20:10,Departures,7,20:10,Rom Fiumicino (FCO),2022-05-20
Azores Airlines,S4 8912,Lisbon (LIS),Scheduled,20:10,Departures,7,20:10,Rom Fiumicino (FCO),2022-05-20
easyJet,U2 2718,Lisbon (LIS),Scheduled,20:10,Departures,7,20:10,Mailand Malpensa (MXP),2022-05-20
TAP Air Portugal,TP 1312,Lisbon (LIS),Scheduled,20:10,Departures,7,20:10,Manchester (MAN),2022-05-20
Azores Airlines,S4 8284,Lisbon (LIS),Scheduled,20:10,Departures,7,20:10,Manchester (MAN),2022-05-20
TAP Air Portugal,TP 1064,Lisbon (LIS),Scheduled,20:10,Departures,7,20:10,Bilbao (BIO),2022-05-20
Azul,AD 7296,Lisbon (LIS),Scheduled,20:10,Departures,7,20:10,Bilbao (BIO),2022-05-20
Azores Airlines,S4 8724,Lisbon (LIS),Scheduled,20:10,Departures,7,20:10,Bilbao (BIO),2022-05-20
Air Europa,UX 1160,Lisbon (LIS),Scheduled,20:15,Departures,7,20:15,Madrid (MAD),2022-05-20
Aeromexico,AM 6829,Lisbon (LIS),Scheduled,20:15,Departures,7,20:15,Madrid (MAD),2022-05-20
TAP Air Portugal,TP 1366,Lisbon (LIS),Scheduled,20:15,Departures,7,20:15,Heathrow (LHR),2022-05-20
Azul,AD 7473,Lisbon (LIS),Scheduled,20:15,Departures,7,20:15,Heathrow (LHR),2022-05-20
Azores Airlines,S4 8620,Lisbon (LIS),Scheduled,20:15,Departures,7,20:15,Heathrow (LHR),2022-05-20
TAP Air Portugal,TP 406,Lisbon (LIS),Scheduled,20:20,Departures,7,20:20,Marseille (MRS),2022-05-20
Azores Airlines,S4 8314,Lisbon (LIS),Scheduled,20:20,Departures,7,20:20,Marseille (MRS),2022-05-20
TAP Air Portugal,TP 1090,Lisbon (LIS),Scheduled,20:20,Departures,7,20:20,Manises (VLC),2022-05-20
Azul,AD 7353,Lisbon (LIS),Scheduled,20:20,Departures,7,20:20,Manises (VLC),2022-05-20
Azores Airlines,S4 8728,Lisbon (LIS),Scheduled,20:20,Departures,7,20:20,Manises (VLC),2022-05-20
Transavia,HV 5952,Lisbon (LIS),Scheduled,20:25,Departures,7,20:25,Amsterdam Schiphol (AMS),2022-05-20
TAP Air Portugal,TP 1136,Lisbon (LIS),Scheduled,20:25,Departures,7,20:25,Malaga (AGP),2022-05-20
Azul,AD 7228,Lisbon (LIS),Scheduled,20:25,Departures,7,20:25,Malaga (AGP),2022-05-20
Azores Airlines,S4 8756,Lisbon (LIS),Scheduled,20:25,Departures,7,20:25,Malaga (AGP),2022-05-20
Ryanair,FR 790,Lisbon (LIS),Scheduled,20:30,Departures,7,20:30,Bologna (BLQ),2022-05-20
Ryanair,FR 9705,Lisbon (LIS),Scheduled,20:35,Departures,7,20:35,Wien-Schwechat (VIE),2022-05-20
Ryanair,FR 2086,Lisbon (LIS),Scheduled,20:35,Departures,7,20:35,Bergamo (BGY),2022-05-20
TAP Air Portugal,TP 494,Lisbon (LIS),Scheduled,20:40,Departures,7,20:40,Toulouse (TLS),2022-05-20
Iberia,IB 3105,Lisbon (LIS),Scheduled,20:45,Departures,7,20:45,Madrid (MAD),2022-05-20
American Airlines,AA 8592,Lisbon (LIS),Scheduled,20:45,Departures,7,20:45,Madrid (MAD),2022-05-20
LATAM Airlines,LA 1532,Lisbon (LIS),Scheduled,20:45,Departures,7,20:45,Madrid (MAD),2022-05-20
Vueling,VY 5066,Lisbon (LIS),Scheduled,20:45,Departures,7,20:45,Madrid (MAD),2022-05-20
TAP Air Portugal,TP 1543,Lisbon (LIS),Scheduled,20:45,Departures,7,20:45,Praia (RAI),2022-05-20
Emirates,EK 4824,Lisbon (LIS),Scheduled,20:45,Departures,7,20:45,Praia (RAI),2022-05-20
Turkish Airlines,TK 8135,Lisbon (LIS),Scheduled,20:45,Departures,7,20:45,Praia (RAI),2022-05-20
TAP Air Portugal,TP 828,Lisbon (LIS),Scheduled,20:55,Departures,7,20:55,Mailand Malpensa (MXP),2022-05-20
Azul,AD 7479,Lisbon (LIS),Scheduled,20:55,Departures,7,20:55,Mailand Malpensa (MXP),2022-05-20
ITA Airways,AZ 7797,Lisbon (LIS),Scheduled,20:55,Departures,7,20:55,Mailand Malpensa (MXP),2022-05-20
Azores Airlines,S4 8916,Lisbon (LIS),Scheduled,20:55,Departures,7,20:55,Mailand Malpensa (MXP),2022-05-20
Singapore Airlines,SQ 2786,Lisbon (LIS),Scheduled,20:55,Departures,7,20:55,Mailand Malpensa (MXP),2022-05-20
Ryanair,FR 1883,Lisbon (LIS),Scheduled,20:55,Departures,7,20:55,Stansted (STN),2022-05-20
Vueling,VY 2181,Lisbon (LIS),Scheduled,21:05,Departures,8,21:05,Manises (VLC),2022-05-20
Iberia,IB 5197,Lisbon (LIS),Scheduled,21:05,Departures,8,21:05,Manises (VLC),2022-05-20
TAP Air Portugal,TP 478,Lisbon (LIS),Scheduled,21:05,Departures,8,21:05,Lyon (LYS),2022-05-20
Azores Airlines,S4 8322,Lisbon (LIS),Scheduled,21:05,Departures,8,21:05,Lyon (LYS),2022-05-20
TAP Air Portugal,TP 1326,Lisbon (LIS),Scheduled,21:15,Departures,8,21:15,Dublin (DUB),2022-05-20
Azores Airlines,S4 8300,Lisbon (LIS),Scheduled,21:15,Departures,8,21:15,Dublin (DUB),2022-05-20
TAP Air Portugal,TP 1549,Lisbon (LIS),Scheduled,21:15,Departures,8,21:15,Sal (SID),2022-05-20
Emirates,EK 4828,Lisbon (LIS),Scheduled,21:15,Departures,8,21:15,Sal (SID),2022-05-20
Turkish Airlines,TK 8138,Lisbon (LIS),Scheduled,21:15,Departures,8,21:15,Sal (SID),2022-05-20
Emirates,EK 194,Lisbon (LIS),Scheduled,21:15,Departures,8,21:15,Dubai (DXB),2022-05-20
TAP Air Portugal,TP 6733,Lisbon (LIS),Scheduled,21:15,Departures,8,21:15,Dubai (DXB),2022-05-20
TAP Air Portugal,TP 1932,Lisbon (LIS),Scheduled,21:30,Departures,8,21:30,Porto (OPO),2022-05-20
Emirates,EK 4791,Lisbon (LIS),Scheduled,21:30,Departures,8,21:30,Porto (OPO),2022-05-20
Azores Airlines,S4 8181,Lisbon (LIS),Scheduled,21:30,Departures,8,21:30,Porto (OPO),2022-05-20
TAP Air Portugal,TP 1823,Lisbon (LIS),Scheduled,21:40,Departures,8,21:40,Terceira Island (TER),2022-05-20
Azul,AD 7451,Lisbon (LIS),Scheduled,21:40,Departures,8,21:40,Terceira Island (TER),2022-05-20
Air Baltic,BT 5286,Lisbon (LIS),Scheduled,21:40,Departures,8,21:40,Terceira Island (TER),2022-05-20
Emirates,EK 4832,Lisbon (LIS),Scheduled,21:40,Departures,8,21:40,Terceira Island (TER),2022-05-20
Azores Airlines,S4 8823,Lisbon (LIS),Scheduled,21:40,Departures,8,21:40,Terceira Island (TER),2022-05-20
Turkish Airlines,TK 8132,Lisbon (LIS),Scheduled,21:40,Departures,8,21:40,Terceira Island (TER),2022-05-20
Fly Play,FPY 695,Lisbon (LIS),Scheduled,21:45,Departures,8,21:45,Reykjavik (KEF),2022-05-20
Wizz Air,W6 2394,Lisbon (LIS),Scheduled,21:55,Departures,8,21:55,Budapest (BUD),2022-05-20
Vueling,VY 8465,Lisbon (LIS),Scheduled,21:55,Departures,8,21:55,Barcelona (BCN),2022-05-20
Iberia,IB 5863,Lisbon (LIS),Scheduled,21:55,Departures,8,21:55,Barcelona (BCN),2022-05-20
TAP Air Portugal,TP 1022,Lisbon (LIS),Scheduled,22:00,Departures,8,22:00,Madrid (MAD),2022-05-20
Azul,AD 7290,Lisbon (LIS),Scheduled,22:00,Departures,8,22:00,Madrid (MAD),2022-05-20
Azores Airlines,S4 8712,Lisbon (LIS),Scheduled,22:00,Departures,8,22:00,Madrid (MAD),2022-05-20
TAP Air Portugal,TP 1691,Lisbon (LIS),Scheduled,22:10,Departures,8,22:10,Funchal (FNC),2022-05-20
Azul,AD 7491,Lisbon (LIS),Scheduled,22:10,Departures,8,22:10,Funchal (FNC),2022-05-20
Emirates,EK 4779,Lisbon (LIS),Scheduled,22:10,Departures,8,22:10,Funchal (FNC),2022-05-20
Azores Airlines,S4 8025,Lisbon (LIS),Scheduled,22:10,Departures,8,22:10,Funchal (FNC),2022-05-20
Turkish Airlines,TK 8106,Lisbon (LIS),Scheduled,22:10,Departures,8,22:10,Funchal (FNC),2022-05-20
TAP Air Portugal,TP 1865,Lisbon (LIS),Scheduled,22:20,Departures,8,22:20,Ponta Delgada (PDL),2022-05-20
Azul,AD 7457,Lisbon (LIS),Scheduled,22:20,Departures,8,22:20,Ponta Delgada (PDL),2022-05-20
Emirates,EK 4820,Lisbon (LIS),Scheduled,22:20,Departures,8,22:20,Ponta Delgada (PDL),2022-05-20
Luxair,LG 1965,Lisbon (LIS),Scheduled,22:20,Departures,8,22:20,Ponta Delgada (PDL),2022-05-20
Azores Airlines,S4 8275,Lisbon (LIS),Scheduled,22:20,Departures,8,22:20,Ponta Delgada (PDL),2022-05-20
Turkish Airlines,TK 8114,Lisbon (LIS),Scheduled,22:20,Departures,8,22:20,Ponta Delgada (PDL),2022-05-20
Ryanair,FR 2625,Lisbon (LIS),Scheduled,22:20,Departures,8,22:20,Ponta Delgada (PDL),2022-05-20
TAP Air Portugal,TP 1104,Lisbon (LIS),Scheduled,22:20,Departures,8,22:20,Sevilla (SVQ),2022-05-20
Azul,AD 7309,Lisbon (LIS),Scheduled,22:20,Departures,8,22:20,Sevilla (SVQ),2022-05-20
Azores Airlines,S4 8696,Lisbon (LIS),Scheduled,22:20,Departures,8,22:20,Sevilla (SVQ),2022-05-20
Aer Lingus,EI 487,Lisbon (LIS),Scheduled,22:30,Departures,8,22:30,Dublin (DUB),2022-05-20
Etihad Airways,EY 1310,Lisbon (LIS),Scheduled,22:30,Departures,8,22:30,Dublin (DUB),2022-05-20
TAP Air Portugal,TP 1032,Lisbon (LIS),Scheduled,22:40,Departures,8,22:40,Barcelona (BCN),2022-05-20
Azores Airlines,S4 8942,Lisbon (LIS),Scheduled,22:40,Departures,8,22:40,Barcelona (BCN),2022-05-20
TAAG-Angola Airlines,DT 653,Lisbon (LIS),Scheduled,23:00,Departures,8,23:00,Luanda (LAD),2022-05-20
TAP Air Portugal,TP 1909,Lisbon (LIS),Scheduled,23:05,Departures,8,23:05,Faro (FAO),2022-05-20
Azul,AD 7244,Lisbon (LIS),Scheduled,23:05,Departures,8,23:05,Faro (FAO),2022-05-20
Air Baltic,BT 5289,Lisbon (LIS),Scheduled,23:05,Departures,8,23:05,Faro (FAO),2022-05-20
Emirates,EK 4787,Lisbon (LIS),Scheduled,23:05,Departures,8,23:05,Faro (FAO),2022-05-20
Luxair,LG 1975,Lisbon (LIS),Scheduled,23:05,Departures,8,23:05,Faro (FAO),2022-05-20
Lufthansa,LH 6974,Lisbon (LIS),Scheduled,23:05,Departures,8,23:05,Faro (FAO),2022-05-20
LOT - Polish Airlines,LO 4705,Lisbon (LIS),Scheduled,23:05,Departures,8,23:05,Faro (FAO),2022-05-20
Azores Airlines,S4 8449,Lisbon (LIS),Scheduled,23:05,Departures,8,23:05,Faro (FAO),2022-05-20
Air Moldova,9U 296,Lisbon (LIS),Scheduled,23:20,Departures,8,23:20,Chisinau (KIV),2022-05-20
TAP Air Portugal,TP 1693,Lisbon (LIS),Scheduled,23:25,Departures,8,23:25,Funchal (FNC),2022-05-20
Azul,AD 7487,Lisbon (LIS),Scheduled,23:25,Departures,8,23:25,Funchal (FNC),2022-05-20
